,CommitID,Dockerfile,LatestDockerfile,Comment,Date,FirstCommit Date,Deleted Date,isSATD
252,c8c861253a8cb47f56acabc030e78f8fa432d580,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-03-21 23:05:23+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
253,c8c861253a8cb47f56acabc030e78f8fa432d580,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-03-21 23:05:23+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
254,bca6e73c4c559f4aa931c933a22da3a2c6e6564f,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-31 17:05:20+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
255,bca6e73c4c559f4aa931c933a22da3a2c6e6564f,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-03-31 17:05:20+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
256,5a092345c2ad935af817421273edca34a0ce7864,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-04-12 17:05:21+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
257,5a092345c2ad935af817421273edca34a0ce7864,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-04-12 17:05:21+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
258,1ddf81675fc05dcb315283a4cf33b71a1248224c,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-07-03 11:05:23+00:00,2019-01-30 13:23:49+00:00,,1
259,1ddf81675fc05dcb315283a4cf33b71a1248224c,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-07-03 11:05:23+00:00,2019-01-30 13:23:49+00:00,,1
260,c1a51df17f7aa58108550d285355722882f5f994,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-27 17:05:16+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
261,c1a51df17f7aa58108550d285355722882f5f994,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-27 17:05:16+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
262,f5a3fd2fb791a52c19053dfd58bf432c419d00b0,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 13:25:04-08:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
263,f5a3fd2fb791a52c19053dfd58bf432c419d00b0,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 13:25:04-08:00,2019-10-01 08:45:46-07:00,,1
264,f5a3fd2fb791a52c19053dfd58bf432c419d00b0,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 13:25:04-08:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
265,f5a3fd2fb791a52c19053dfd58bf432c419d00b0,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 13:25:04-08:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
266,f5a3fd2fb791a52c19053dfd58bf432c419d00b0,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 13:25:04-08:00,2019-10-01 08:45:46-07:00,,1
267,f5a3fd2fb791a52c19053dfd58bf432c419d00b0,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 13:25:04-08:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
268,f5a3fd2fb791a52c19053dfd58bf432c419d00b0,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 13:25:04-08:00,2019-01-30 13:23:49+00:00,,1
269,f5a3fd2fb791a52c19053dfd58bf432c419d00b0,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-23 13:25:04-08:00,2019-01-30 13:23:49+00:00,,1
270,13d43346f3c0b4de9a15c9589ecdf8b3e22b689c,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-25 17:05:18+00:00,2019-10-01 08:45:46-07:00,,1
271,13d43346f3c0b4de9a15c9589ecdf8b3e22b689c,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-25 17:05:18+00:00,2019-10-01 08:45:46-07:00,,1
272,7caeb2c27b6a509485127f299a7ad3764ff68928,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-05 18:05:19+00:00,2019-01-30 13:23:49+00:00,,1
273,7caeb2c27b6a509485127f299a7ad3764ff68928,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-05 18:05:19+00:00,2019-01-30 13:23:49+00:00,,1
274,dbbe820acaac916a975ccca45ea1a3662fd4ac59,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-05-28 22:23:10+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
275,dbbe820acaac916a975ccca45ea1a3662fd4ac59,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-05-28 22:23:10+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
276,dd228054dee7f7ff343fd31e410c0f451d910ac9,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-22 11:05:56+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
277,dd228054dee7f7ff343fd31e410c0f451d910ac9,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-10-22 11:05:56+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
278,bc714d731b5076d5fcf098aae818caa18a18266a,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-05 18:05:19+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
279,bc714d731b5076d5fcf098aae818caa18a18266a,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-05 18:05:19+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
280,3acb380f45d6ff62dbf8396c35fe1907931941ab,Dockerfile,3.6/debian/Dockerfile,"# get logs to stdout (thanks to http://www.superpumpup.com/docker-rabbitmq-stdout for inspiration)
# TODO figure out what we'd need to do to add ""(sasl_)?"" to this sed and have it work (""{""init terminating in do_boot"",{rabbit,failure_during_boot,{error,{cannot_log_to_tty,sasl_report_tty_h,not_installed}}}}"")
",2015-04-20 16:41:17-06:00,2014-12-29 17:16:22-07:00,2019-01-14 16:22:38-08:00,1
281,853ba639f40baeb1f6ae021730fe8b71386b0999,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-12-10 12:05:18+00:00,2019-10-01 08:45:46-07:00,,1
282,853ba639f40baeb1f6ae021730fe8b71386b0999,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-12-10 12:05:18+00:00,2019-10-01 08:45:46-07:00,,1
283,d8256a03fa3c555cb2fbb2a0a4ee262c8296461e,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-20 12:05:20+00:00,2019-10-01 08:45:46-07:00,,1
284,d8256a03fa3c555cb2fbb2a0a4ee262c8296461e,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-20 12:05:20+00:00,2019-10-01 08:45:46-07:00,,1
285,1bc288f77525425dfb5b58a0d5dbb3834c7dc53c,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-18 12:05:19+00:00,2019-10-01 08:45:46-07:00,,1
286,1bc288f77525425dfb5b58a0d5dbb3834c7dc53c,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-18 12:05:19+00:00,2019-10-01 08:45:46-07:00,,1
287,2ecb01b1ee0ff649ea6980cc1bbb3a02b5f7c974,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-20 12:05:20+00:00,2019-01-30 13:23:49+00:00,,1
288,2ecb01b1ee0ff649ea6980cc1bbb3a02b5f7c974,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-01-20 12:05:20+00:00,2019-01-30 13:23:49+00:00,,1
289,4f1b313fb7b1a511462f3bae23e3c859b81065c9,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-18 12:05:19+00:00,2019-01-30 13:23:49+00:00,,1
290,4f1b313fb7b1a511462f3bae23e3c859b81065c9,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-18 12:05:19+00:00,2019-01-30 13:23:49+00:00,,1
291,29b163923699c18c6d76a95df10ba52665ef8741,3.8/alpine/Dockerfile,3.8/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-27 10:22:38-07:00,2019-10-01 08:45:46-07:00,,1
292,29b163923699c18c6d76a95df10ba52665ef8741,3.8/ubuntu/Dockerfile,3.8/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-27 10:22:38-07:00,2019-10-01 08:45:46-07:00,,1
293,29b163923699c18c6d76a95df10ba52665ef8741,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-27 10:22:38-07:00,2019-01-30 13:23:49+00:00,,1
294,29b163923699c18c6d76a95df10ba52665ef8741,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-05-27 10:22:38-07:00,2019-01-30 13:23:49+00:00,,1
295,01e2a1a77260bc9e1c6001ba1a61323791b1dfcc,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-05-15 11:05:24+00:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
296,01e2a1a77260bc9e1c6001ba1a61323791b1dfcc,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-05-15 11:05:24+00:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
297,9b8b8f0d28509ff6e1d99d00174b93db3c30774f,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-10 17:05:20+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
298,9b8b8f0d28509ff6e1d99d00174b93db3c30774f,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-10 17:05:20+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
299,af1205861d2e6ba711a2cdaad400ffe4d4b67409,3.7-rc/ubuntu/Dockerfile,3.7-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-01-28 16:47:58-08:00,2019-01-24 15:19:50-08:00,2020-08-27 09:11:50-07:00,1
300,af1205861d2e6ba711a2cdaad400ffe4d4b67409,3.7-rc/alpine/Dockerfile,3.7-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-01-28 16:47:58-08:00,2018-01-16 09:11:33-08:00,2020-08-27 09:11:50-07:00,1
301,af1205861d2e6ba711a2cdaad400ffe4d4b67409,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-01-28 16:47:58-08:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
302,af1205861d2e6ba711a2cdaad400ffe4d4b67409,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-01-28 16:47:58-08:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
303,7257ddb5361d42bc5a952b6d2e357fc623131627,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-08-17 17:05:27+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
304,7257ddb5361d42bc5a952b6d2e357fc623131627,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-08-17 17:05:27+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
305,f296af4c26ed4b89cc63a97930e13bd768505a5b,3.8-rc/alpine/Dockerfile,3.8-rc/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-10 23:05:30+00:00,2019-01-30 13:23:49+00:00,,1
306,f296af4c26ed4b89cc63a97930e13bd768505a5b,3.8-rc/ubuntu/Dockerfile,3.8-rc/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-09-10 23:05:30+00:00,2019-01-30 13:23:49+00:00,,1
307,f1e3be6aecba6db3cea294215d838c79b937943f,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-01-14 11:48:21+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
308,f1e3be6aecba6db3cea294215d838c79b937943f,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# Delete all src dirs to keep the final image size down, they add an extra 19MB
# TODO Could this be done better?
",2019-01-14 11:48:21+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
309,5ac035e224e3ddc7082cd8c8bea2a63417043d05,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-05 18:05:19+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
310,5ac035e224e3ddc7082cd8c8bea2a63417043d05,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2020-02-05 18:05:19+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
311,491584abdc91f3bdb4064a71e55e888c4b2dee21,3.7/alpine/Dockerfile,3.7/alpine/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-07-10 11:05:21+00:00,2017-09-25 12:33:33-07:00,2020-08-27 09:11:50-07:00,1
312,491584abdc91f3bdb4064a71e55e888c4b2dee21,3.7/ubuntu/Dockerfile,3.7/ubuntu/Dockerfile,"# TODO add PGP checking when the feature will be added to Erlang/OTP's build system
# http://erlang.org/pipermail/erlang-questions/2019-January/097067.html
",2019-07-10 11:05:21+00:00,2019-01-09 13:14:22+00:00,2020-08-27 09:11:50-07:00,1
