,CommitID,Dockerfiles,Comments
1370,38ece971ae756250ef0b127e253f55cd802c9a00,/2.2/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1371,38ece971ae756250ef0b127e253f55cd802c9a00,/2.2/Dockerfile,"#download distribution tar, untar and delete databases
"
1372,38ece971ae756250ef0b127e253f55cd802c9a00,/2.2/Dockerfile,"#OrientDb binary
"
1373,38ece971ae756250ef0b127e253f55cd802c9a00,/2.2/Dockerfile,"#OrientDb http
"
1374,38ece971ae756250ef0b127e253f55cd802c9a00,/2.2/Dockerfile,"# Default command start the server
"
1375,7b1ce15dea42095fe5fc9c11ff0db708ca6f05cd,/3.0/arm64v8/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1376,7b1ce15dea42095fe5fc9c11ff0db708ca6f05cd,/3.0/arm64v8/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1377,7b1ce15dea42095fe5fc9c11ff0db708ca6f05cd,/3.0/arm64v8/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1378,7b1ce15dea42095fe5fc9c11ff0db708ca6f05cd,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb binary
"
1379,7b1ce15dea42095fe5fc9c11ff0db708ca6f05cd,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb http
"
1380,7b1ce15dea42095fe5fc9c11ff0db708ca6f05cd,/3.0/arm64v8/alpine/Dockerfile,"# Default command start the server
"
1381,fc092478024b7b01d058f07a8870b3cf9590721d,/2.1/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1382,fc092478024b7b01d058f07a8870b3cf9590721d,/2.1/Dockerfile,"#download distribution tar, untar and delete databases
"
1383,fc092478024b7b01d058f07a8870b3cf9590721d,/2.1/Dockerfile,"#OrientDb binary
"
1384,fc092478024b7b01d058f07a8870b3cf9590721d,/2.1/Dockerfile,"#OrientDb http
"
1385,fc092478024b7b01d058f07a8870b3cf9590721d,/2.1/Dockerfile,"# Default command start the server
"
1386,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1387,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1388,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0/x86_64/rhel/Dockerfile,"### Recommended labels below
"
1389,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1390,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1391,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1392,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0/x86_64/rhel/Dockerfile,"#OrientDb http
"
1393,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
1394,566840191c9689bbe634bfe24f3a55b5e0512aed,/3.0/x86_64/rhel/Dockerfile,"# Default command start the server
"
1395,127587dc5f88c1f1f5f459b186afaa8dda80b7ba,/3.0/x86_64/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1396,127587dc5f88c1f1f5f459b186afaa8dda80b7ba,/3.0/x86_64/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1397,127587dc5f88c1f1f5f459b186afaa8dda80b7ba,/3.0/x86_64/openjdk-slim/Dockerfile,"#download distribution tar, untar and delete databases
"
1398,127587dc5f88c1f1f5f459b186afaa8dda80b7ba,/3.0/x86_64/openjdk-slim/Dockerfile,"#OrientDb binary
"
1399,127587dc5f88c1f1f5f459b186afaa8dda80b7ba,/3.0/x86_64/openjdk-slim/Dockerfile,"#OrientDb http
"
1400,127587dc5f88c1f1f5f459b186afaa8dda80b7ba,/3.0/x86_64/openjdk-slim/Dockerfile,"# Default command start the server
"
1401,3d2bae6d0a986e3ff7c5d44a5b39716ca74d8b61,/3.0/arm64v8/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1402,3d2bae6d0a986e3ff7c5d44a5b39716ca74d8b61,/3.0/arm64v8/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1403,3d2bae6d0a986e3ff7c5d44a5b39716ca74d8b61,/3.0/arm64v8/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1404,3d2bae6d0a986e3ff7c5d44a5b39716ca74d8b61,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb binary
"
1405,3d2bae6d0a986e3ff7c5d44a5b39716ca74d8b61,/3.0/arm64v8/alpine/Dockerfile,"#OrientDb http
"
1406,3d2bae6d0a986e3ff7c5d44a5b39716ca74d8b61,/3.0/arm64v8/alpine/Dockerfile,"# Default command start the server
"
1407,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.0/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1408,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.0/Dockerfile,"#download distribution tar, untar and delete databases
"
1409,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.0/Dockerfile,"#OrientDb binary
"
1410,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.0/Dockerfile,"#OrientDb http
"
1411,5fe31c9df18c7af09864cd44a92c824042a797a9,/2.0/Dockerfile,"# Default command start the server
"
1412,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1413,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1414,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
1415,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1416,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1417,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1418,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30-tp3/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1419,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30-tp3/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
1420,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30-tp3/Dockerfile,"#download distribution tar, untar and DON'T delete databases (tp3 endopoint won't works if db isn't present)
"
1421,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30-tp3/Dockerfile,"#overrides internal gremlin-server to set binding to 0.0.0.0 instead of localhost
"
1422,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30-tp3/Dockerfile,"#OrientDb binary
"
1423,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30-tp3/Dockerfile,"#OrientDb http
"
1424,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30-tp3/Dockerfile,"#Gremlin server
"
1425,76586496ae5457689bebdf76ebd267a3be1aa954,/release/3.0.x/3.0.30-tp3/Dockerfile,"# Default command start the server
"
1426,366763f1b6552854cbd840511f2fa9bd5ebd07f3,/2.2/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1427,366763f1b6552854cbd840511f2fa9bd5ebd07f3,/2.2/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1428,366763f1b6552854cbd840511f2fa9bd5ebd07f3,/2.2/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
1429,366763f1b6552854cbd840511f2fa9bd5ebd07f3,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1430,366763f1b6552854cbd840511f2fa9bd5ebd07f3,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1431,366763f1b6552854cbd840511f2fa9bd5ebd07f3,/2.2/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1432,d3ef3a8f890bd55e4805aa4ca61f5ecfe7f70b26,/2.2/ppc64le/ubuntu/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1433,d3ef3a8f890bd55e4805aa4ca61f5ecfe7f70b26,/2.2/ppc64le/ubuntu/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1434,d3ef3a8f890bd55e4805aa4ca61f5ecfe7f70b26,/2.2/ppc64le/ubuntu/Dockerfile,"#download distribution tar, untar and delete databases
"
1435,d3ef3a8f890bd55e4805aa4ca61f5ecfe7f70b26,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb binary
"
1436,d3ef3a8f890bd55e4805aa4ca61f5ecfe7f70b26,/2.2/ppc64le/ubuntu/Dockerfile,"#OrientDb http
"
1437,d3ef3a8f890bd55e4805aa4ca61f5ecfe7f70b26,/2.2/ppc64le/ubuntu/Dockerfile,"# Default command start the server
"
1438,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1439,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0-spatial/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1440,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0-spatial/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1441,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1442,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb http
"
1443,d8597baa5cce061ffe9b66a69cf2a500433c4360,/3.0-spatial/x86_64/alpine/Dockerfile,"# Default command start the server
"
1444,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1445,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-spatial/x86_64/alpine/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
1446,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-spatial/x86_64/alpine/Dockerfile,"#download distribution tar, untar and delete databases
"
1447,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb binary
"
1448,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-spatial/x86_64/alpine/Dockerfile,"#OrientDb http
"
1449,1c8eb242184cd20c27399150435a9ea249c93f14,/3.0-spatial/x86_64/alpine/Dockerfile,"# Default command start the server
"
1450,9e4b51bd24b7200e2bcd1dd1438087a2e3968a93,/3.0/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1451,9e4b51bd24b7200e2bcd1dd1438087a2e3968a93,/3.0/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1452,9e4b51bd24b7200e2bcd1dd1438087a2e3968a93,/3.0/x86_64/rhel/Dockerfile,"### Recommended labels below
"
1453,9e4b51bd24b7200e2bcd1dd1438087a2e3968a93,/3.0/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1454,9e4b51bd24b7200e2bcd1dd1438087a2e3968a93,/3.0/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1455,9e4b51bd24b7200e2bcd1dd1438087a2e3968a93,/3.0/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1456,9e4b51bd24b7200e2bcd1dd1438087a2e3968a93,/3.0/x86_64/rhel/Dockerfile,"#OrientDb http
"
1457,9e4b51bd24b7200e2bcd1dd1438087a2e3968a93,/3.0/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
1458,9e4b51bd24b7200e2bcd1dd1438087a2e3968a93,/3.0/x86_64/rhel/Dockerfile,"# Default command start the server
"
1459,0562973e21d0992bc799dcb7b64b1978b7e32ac3,/release/3.1.x/3.1.0/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1460,0562973e21d0992bc799dcb7b64b1978b7e32ac3,/release/3.1.x/3.1.0/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=https://repo1.maven.org/maven2/com/orientechnologies/ .
"
1461,0562973e21d0992bc799dcb7b64b1978b7e32ac3,/release/3.1.x/3.1.0/Dockerfile,"#download distribution tar, untar and delete databases
"
1462,0562973e21d0992bc799dcb7b64b1978b7e32ac3,/release/3.1.x/3.1.0/Dockerfile,"#OrientDb binary
"
1463,0562973e21d0992bc799dcb7b64b1978b7e32ac3,/release/3.1.x/3.1.0/Dockerfile,"#OrientDb http
"
1464,0562973e21d0992bc799dcb7b64b1978b7e32ac3,/release/3.1.x/3.1.0/Dockerfile,"# Default command start the server
"
1465,d5341aca6b3901a30dd092daa4e43b69f0ae37d4,/3.0/arm64v8/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1466,d5341aca6b3901a30dd092daa4e43b69f0ae37d4,/3.0/arm64v8/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1467,d5341aca6b3901a30dd092daa4e43b69f0ae37d4,/3.0/arm64v8/openjdk-slim/Dockerfile,"#download distribution tar, untar and delete databases
"
1468,d5341aca6b3901a30dd092daa4e43b69f0ae37d4,/3.0/arm64v8/openjdk-slim/Dockerfile,"#OrientDb binary
"
1469,d5341aca6b3901a30dd092daa4e43b69f0ae37d4,/3.0/arm64v8/openjdk-slim/Dockerfile,"#OrientDb http
"
1470,d5341aca6b3901a30dd092daa4e43b69f0ae37d4,/3.0/arm64v8/openjdk-slim/Dockerfile,"# Default command start the server
"
1471,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/openjdk-slim/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1472,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/openjdk-slim/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1473,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/openjdk-slim/Dockerfile,"#download distribution tar, untar and delete databases
"
1474,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/openjdk-slim/Dockerfile,"#OrientDb binary
"
1475,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/openjdk-slim/Dockerfile,"#OrientDb http
"
1476,921c8ce663c3e7e9d44f2af3bdf7d5ba025b80b3,/3.0/arm64v8/openjdk-slim/Dockerfile,"# Default command start the server
"
1477,3d7d8070e903149126c7d691afa3be5f2de58742,/3.0/x86_64/rhel/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
1478,3d7d8070e903149126c7d691afa3be5f2de58742,/3.0/x86_64/rhel/Dockerfile,"# Override the orientdb download location with e.g.:
#   docker build -t mine --build-arg ORIENTDB_DOWNLOAD_SERVER=http://repo1.maven.org/maven2/com/orientechnologies/ .
"
1479,3d7d8070e903149126c7d691afa3be5f2de58742,/3.0/x86_64/rhel/Dockerfile,"### Recommended labels below
"
1480,3d7d8070e903149126c7d691afa3be5f2de58742,/3.0/x86_64/rhel/Dockerfile,"#Install JDK and necessary applications
"
1481,3d7d8070e903149126c7d691afa3be5f2de58742,/3.0/x86_64/rhel/Dockerfile,"#download distribution tar, untar and delete databases
"
1482,3d7d8070e903149126c7d691afa3be5f2de58742,/3.0/x86_64/rhel/Dockerfile,"#OrientDb binary
"
1483,3d7d8070e903149126c7d691afa3be5f2de58742,/3.0/x86_64/rhel/Dockerfile,"#OrientDb http
"
1484,3d7d8070e903149126c7d691afa3be5f2de58742,/3.0/x86_64/rhel/Dockerfile,"#Switch to non-root user
"
1485,3d7d8070e903149126c7d691afa3be5f2de58742,/3.0/x86_64/rhel/Dockerfile,"# Default command start the server
"
1486,87ebdb74ab7f79307a4e97c941102ed64132eeaf,/3.0-spatial/x86_64/alpine/Dockerfile,"############################################################
# Dockerfile to run an OrientDB (Graph) Container
############################################################

"
