,CommitID,Dockerfiles,Comments
1326,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.6/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1327,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.6/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1328,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.6.6/Dockerfile,"# standard port
"
1329,db542f53ae3abcc0de727bb86ad74f5d214bd1e2,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1330,db542f53ae3abcc0de727bb86ad74f5d214bd1e2,/Dockerfile.templ,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1331,db542f53ae3abcc0de727bb86ad74f5d214bd1e2,/Dockerfile.templ,"# run as arangodb:arangodb
"
1332,db542f53ae3abcc0de727bb86ad74f5d214bd1e2,/Dockerfile.templ,"#\s*uid\s*=.*!uid = arangodb!' \
"
1333,db542f53ae3abcc0de727bb86ad74f5d214bd1e2,/Dockerfile.templ,"#\s*gid\s*=.*!gid = arangodb!' \
"
1334,db542f53ae3abcc0de727bb86ad74f5d214bd1e2,/Dockerfile.templ,"# retain the database directory and the Foxx Application directory
"
1335,db542f53ae3abcc0de727bb86ad74f5d214bd1e2,/Dockerfile.templ,"# standard port
"
1336,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1337,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1338,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.2/Dockerfile,"# run as arangodb:arangodb
"
1339,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.2/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1340,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.2/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1341,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1342,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/2.8.2/Dockerfile,"# standard port
"
1343,f57b71e11ed4cf2f74a18fb2ff80dcdb5a63df57,/jessie/2.7.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1344,f57b71e11ed4cf2f74a18fb2ff80dcdb5a63df57,/jessie/2.7.2/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1345,f57b71e11ed4cf2f74a18fb2ff80dcdb5a63df57,/jessie/2.7.2/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1346,f57b71e11ed4cf2f74a18fb2ff80dcdb5a63df57,/jessie/2.7.2/Dockerfile,"# standard port
"
1347,4e5c5c95596508728e0f8fcf0c4943156a4e5945,/Dockerfile33.local,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
1348,4e5c5c95596508728e0f8fcf0c4943156a4e5945,/Dockerfile33.local,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
1349,4e5c5c95596508728e0f8fcf0c4943156a4e5945,/Dockerfile33.local,"# standard port
"
1350,f0c35e2a4d4f1e40d26c1fbc9bb5bdb6f4ea8830,/alpine/3.4.5/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
1351,f0c35e2a4d4f1e40d26c1fbc9bb5bdb6f4ea8830,/alpine/3.4.5/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
1352,f0c35e2a4d4f1e40d26c1fbc9bb5bdb6f4ea8830,/alpine/3.4.5/Dockerfile,"# standard port
"
1353,a921ff4451f6cf1c8c426438d43a40c42f8a3e3e,/stretch/3.2.3/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1354,a921ff4451f6cf1c8c426438d43a40c42f8a3e3e,/stretch/3.2.3/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1355,a921ff4451f6cf1c8c426438d43a40c42f8a3e3e,/stretch/3.2.3/Dockerfile,"# run as arangodb:arangodb
"
1356,a921ff4451f6cf1c8c426438d43a40c42f8a3e3e,/stretch/3.2.3/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1357,a921ff4451f6cf1c8c426438d43a40c42f8a3e3e,/stretch/3.2.3/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1358,a921ff4451f6cf1c8c426438d43a40c42f8a3e3e,/stretch/3.2.3/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1359,a921ff4451f6cf1c8c426438d43a40c42f8a3e3e,/stretch/3.2.3/Dockerfile,"# standard port
"
1360,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.6/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1361,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.6/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1362,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.6/Dockerfile,"# run as arangodb:arangodb
"
1363,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.6/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1364,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.6/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1365,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.6/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1366,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.0.6/Dockerfile,"# standard port
"
1367,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1368,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.1/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1369,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.1/Dockerfile,"# run as arangodb:arangodb
"
1370,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.1/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1371,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.1/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1372,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.1/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1373,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.1.1/Dockerfile,"# standard port
"
1374,d292cfc4b85fdbfe63ce80a4c5b7971a5abcb1f6,/stretch/3.2.10/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1375,d292cfc4b85fdbfe63ce80a4c5b7971a5abcb1f6,/stretch/3.2.10/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1376,d292cfc4b85fdbfe63ce80a4c5b7971a5abcb1f6,/stretch/3.2.10/Dockerfile,"# run as arangodb:arangodb
"
1377,d292cfc4b85fdbfe63ce80a4c5b7971a5abcb1f6,/stretch/3.2.10/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1378,d292cfc4b85fdbfe63ce80a4c5b7971a5abcb1f6,/stretch/3.2.10/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1379,d292cfc4b85fdbfe63ce80a4c5b7971a5abcb1f6,/stretch/3.2.10/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1380,d292cfc4b85fdbfe63ce80a4c5b7971a5abcb1f6,/stretch/3.2.10/Dockerfile,"# standard port
"
1381,ffca8082613a7585e60134d35980d4fd56c45917,/Dockerfile.local,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1382,ffca8082613a7585e60134d35980d4fd56c45917,/Dockerfile.local,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1383,ffca8082613a7585e60134d35980d4fd56c45917,/Dockerfile.local,"# run as arangodb:arangodb
"
1384,ffca8082613a7585e60134d35980d4fd56c45917,/Dockerfile.local,"#\s*uid\s*=.*!uid = arangodb!' \
"
1385,ffca8082613a7585e60134d35980d4fd56c45917,/Dockerfile.local,"#\s*gid\s*=.*!gid = arangodb!' \
"
1386,ffca8082613a7585e60134d35980d4fd56c45917,/Dockerfile.local,"# retain the database directory and the Foxx Application directory
"
1387,ffca8082613a7585e60134d35980d4fd56c45917,/Dockerfile.local,"# standard port
"
1388,694aacf25b43e79ad3be658fe33f4ee9455e17cf,/jessie/2.8.1/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1389,694aacf25b43e79ad3be658fe33f4ee9455e17cf,/jessie/2.8.1/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1390,694aacf25b43e79ad3be658fe33f4ee9455e17cf,/jessie/2.8.1/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1391,694aacf25b43e79ad3be658fe33f4ee9455e17cf,/jessie/2.8.1/Dockerfile,"# standard port
"
1392,df924d0d781c0fb4c7aa3400e76894d58149bc1f,/Dockerfile,"# for local installation, uncomment
"
1393,df924d0d781c0fb4c7aa3400e76894d58149bc1f,/Dockerfile,"# add scripts to install and run ArangoDB
"
1394,df924d0d781c0fb4c7aa3400e76894d58149bc1f,/Dockerfile,"# add HELP file
"
1395,df924d0d781c0fb4c7aa3400e76894d58149bc1f,/Dockerfile,"# install ubuntu package
"
1396,df924d0d781c0fb4c7aa3400e76894d58149bc1f,/Dockerfile,"# expose data, apps and logs
"
1397,df924d0d781c0fb4c7aa3400e76894d58149bc1f,/Dockerfile,"# standard port
"
1398,df924d0d781c0fb4c7aa3400e76894d58149bc1f,/Dockerfile,"# start script
"
1399,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.23/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1400,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.23/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1401,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.23/Dockerfile,"# run as arangodb:arangodb
"
1402,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.23/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1403,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.23/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1404,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.23/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1405,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.1.23/Dockerfile,"# standard port
"
1406,7dd5163c7e058a26b2c2f71d8c614f0402975c2b,/jessie/2.5.4/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1407,7dd5163c7e058a26b2c2f71d8c614f0402975c2b,/jessie/2.5.4/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1408,7dd5163c7e058a26b2c2f71d8c614f0402975c2b,/jessie/2.5.4/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1409,7dd5163c7e058a26b2c2f71d8c614f0402975c2b,/jessie/2.5.4/Dockerfile,"# standard port
"
1410,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.6.9/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1411,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.6.9/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1412,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.6.9/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1413,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.6.9/Dockerfile,"# standard port
"
1414,37c4b097b40504c17ac515b9e00e2f179bb347d0,/stretch/3.3.22/Dockerfile,"# need at least
#   openssl to >= 1.1.0j-1~deb9u1
#   sensible-utils to >= 0.0.9+deb9u1
#   curl to >= 7.52.1-5+deb9u8
#   libgcrypt20 to >= 1.7.6-2+deb9u3
#   libtasn1-6 to >= 4.10-1.1+deb9u1

"
1415,37c4b097b40504c17ac515b9e00e2f179bb347d0,/stretch/3.3.22/Dockerfile,"# see
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
#   https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html

"
1416,37c4b097b40504c17ac515b9e00e2f179bb347d0,/stretch/3.3.22/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
1417,37c4b097b40504c17ac515b9e00e2f179bb347d0,/stretch/3.3.22/Dockerfile,"# standard port
"
1418,0ee244fda836d4ef18544ba672194e91180be277,/jessie/3.1.9/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1419,0ee244fda836d4ef18544ba672194e91180be277,/jessie/3.1.9/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1420,0ee244fda836d4ef18544ba672194e91180be277,/jessie/3.1.9/Dockerfile,"# run as arangodb:arangodb
"
1421,0ee244fda836d4ef18544ba672194e91180be277,/jessie/3.1.9/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1422,0ee244fda836d4ef18544ba672194e91180be277,/jessie/3.1.9/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1423,0ee244fda836d4ef18544ba672194e91180be277,/jessie/3.1.9/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1424,0ee244fda836d4ef18544ba672194e91180be277,/jessie/3.1.9/Dockerfile,"# standard port
"
1425,0d89efa0ac0f133b3fc299d29208c7f9b513fa29,/Dockerfile,"# for local installation, uncomment
# ADD ./arangodb /install

# add scripts to install and run ArangoDB
"
1426,0d89efa0ac0f133b3fc299d29208c7f9b513fa29,/Dockerfile,"# add HELP file
"
1427,0d89efa0ac0f133b3fc299d29208c7f9b513fa29,/Dockerfile,"# install ubuntu package
"
1428,0d89efa0ac0f133b3fc299d29208c7f9b513fa29,/Dockerfile,"# expose data, apps and logs
"
1429,0d89efa0ac0f133b3fc299d29208c7f9b513fa29,/Dockerfile,"# standard port
"
1430,0d89efa0ac0f133b3fc299d29208c7f9b513fa29,/Dockerfile,"# start script
"
1431,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.2.beta3/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1432,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.2.beta3/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1433,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.2.beta3/Dockerfile,"# run as arangodb:arangodb
"
1434,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.2.beta3/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1435,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.2.beta3/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1436,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.2.beta3/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1437,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/3.2.beta3/Dockerfile,"# standard port
"
1438,97dc897532f2c5eb26fd2a8853f0afc35bbe26a4,/jessie/2.6.0/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1439,97dc897532f2c5eb26fd2a8853f0afc35bbe26a4,/jessie/2.6.0/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1440,97dc897532f2c5eb26fd2a8853f0afc35bbe26a4,/jessie/2.6.0/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1441,97dc897532f2c5eb26fd2a8853f0afc35bbe26a4,/jessie/2.6.0/Dockerfile,"# standard port
"
1442,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile32.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1443,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile32.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1444,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile32.local,"# run as arangodb:arangodb
"
1445,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile32.local,"#\s*uid\s*=.*!uid = arangodb!' \
"
1446,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile32.local,"#\s*gid\s*=.*!gid = arangodb!' \
"
1447,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile32.local,"# retain the database directory and the Foxx Application directory
"
1448,d930b191a1867cb4ab853fe37c9cf7fdfc64dbc1,/Dockerfile32.local,"# standard port
"
1449,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.9/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1450,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.9/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1451,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.9/Dockerfile,"# run as arangodb:arangodb
"
1452,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.9/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1453,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.9/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1454,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.9/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1455,19afd5ff9838df07d372d15326e94eed7b0b4591,/jessie/3.0.9/Dockerfile,"# standard port
"
1456,3221992d873334bfb6a187a5a7a07112b06f6899,/alpine/3.6.2/Dockerfile,"# see
#   https://www.arangodb.com/docs/3.6/programs-arangod-server.html#managing-endpoints
#   https://www.arangodb.com/docs/3.6/programs-arangod-log.html

"
1457,3221992d873334bfb6a187a5a7a07112b06f6899,/alpine/3.6.2/Dockerfile,"# Note that Openshift runs containers by default with a random UID and GID 0.
# We need that the database and apps directory are writable for this config.

# retain the database directory and the Foxx Application directory
"
1458,3221992d873334bfb6a187a5a7a07112b06f6899,/alpine/3.6.2/Dockerfile,"# standard port
"
1459,aded14f0d7608f984b6d7fd982a2ff4fb4ebab76,/Dockerfile3.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1460,aded14f0d7608f984b6d7fd982a2ff4fb4ebab76,/Dockerfile3.local,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1461,aded14f0d7608f984b6d7fd982a2ff4fb4ebab76,/Dockerfile3.local,"# run as arangodb:arangodb
"
1462,aded14f0d7608f984b6d7fd982a2ff4fb4ebab76,/Dockerfile3.local,"#\s*uid\s*=.*!uid = arangodb!' \
"
1463,aded14f0d7608f984b6d7fd982a2ff4fb4ebab76,/Dockerfile3.local,"#\s*gid\s*=.*!gid = arangodb!' \
"
1464,aded14f0d7608f984b6d7fd982a2ff4fb4ebab76,/Dockerfile3.local,"# retain the database directory and the Foxx Application directory
"
1465,aded14f0d7608f984b6d7fd982a2ff4fb4ebab76,/Dockerfile3.local,"# standard port
"
1466,5502410b0935011a06da484681eb312542fcd1cd,/jessie/3.2.beta3/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1467,5502410b0935011a06da484681eb312542fcd1cd,/jessie/3.2.beta3/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1468,5502410b0935011a06da484681eb312542fcd1cd,/jessie/3.2.beta3/Dockerfile,"# run as arangodb:arangodb
"
1469,5502410b0935011a06da484681eb312542fcd1cd,/jessie/3.2.beta3/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1470,5502410b0935011a06da484681eb312542fcd1cd,/jessie/3.2.beta3/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1471,5502410b0935011a06da484681eb312542fcd1cd,/jessie/3.2.beta3/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1472,5502410b0935011a06da484681eb312542fcd1cd,/jessie/3.2.beta3/Dockerfile,"# standard port
"
1473,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.9/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1474,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.9/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1475,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.9/Dockerfile,"# run as arangodb:arangodb
"
1476,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.9/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1477,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.9/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1478,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.9/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1479,d6fca9a137cd21345b1d380fc0e72daacb6130ce,/jessie/2.8.9/Dockerfile,"# standard port
"
1480,09b8662e251b21df6646cd2e0dd52d96f5f8fdcb,/jessie/3.0.6/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Endpoint.html
"
1481,09b8662e251b21df6646cd2e0dd52d96f5f8fdcb,/jessie/3.0.6/Dockerfile,"# https://docs.arangodb.com/latest/Manual/Administration/Configuration/Logging.html
"
1482,09b8662e251b21df6646cd2e0dd52d96f5f8fdcb,/jessie/3.0.6/Dockerfile,"# run as arangodb:arangodb
"
1483,09b8662e251b21df6646cd2e0dd52d96f5f8fdcb,/jessie/3.0.6/Dockerfile,"#\s*uid\s*=.*!uid = arangodb!' \
"
1484,09b8662e251b21df6646cd2e0dd52d96f5f8fdcb,/jessie/3.0.6/Dockerfile,"#\s*gid\s*=.*!gid = arangodb!' \
"
1485,09b8662e251b21df6646cd2e0dd52d96f5f8fdcb,/jessie/3.0.6/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1486,09b8662e251b21df6646cd2e0dd52d96f5f8fdcb,/jessie/3.0.6/Dockerfile,"# standard port
"
1487,0df28959b87df57f53782523a8c7bb51a1f78cd8,/jessie/2.5.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Arangod.html
"
1488,0df28959b87df57f53782523a8c7bb51a1f78cd8,/jessie/2.5.5/Dockerfile,"# https://docs.arangodb.com/ConfigureArango/Logging.html
"
1489,0df28959b87df57f53782523a8c7bb51a1f78cd8,/jessie/2.5.5/Dockerfile,"# retain the database directory and the Foxx Application directory
"
1490,0df28959b87df57f53782523a8c7bb51a1f78cd8,/jessie/2.5.5/Dockerfile,"# standard port
"
